timestamp,kpi_type,value,is_anomaly,service_id,rolling_mean_12,rolling_std_12,rolling_max_24,rolling_min_24
2026-01-09 08:25:35.430587,memory_usage,49.09069636829081,0,SVC_MEM,52.23547468046143,2.6102967506418886,87.71397360658415,15.278301199322925
2026-01-09 08:30:35.372344,latency,244.65710228973768,1,SVC_LAT,113.73497803972583,92.77051677932674,246.03095414887883,42.19519628086659
2026-01-09 08:30:35.388778,throughput,999.5116794208097,0,SVC_THR,920.9153402194871,406.39803899671307,1427.3951675071585,-207.72791555399203
2026-01-09 08:30:35.410122,error_rate,7.837170167439841,1,SVC_ERR,7.236900558238318,2.271886142885226,8.077000073786701,0.028555433331269447
2026-01-09 08:30:35.420485,cpu_usage,29.436858468048744,0,SVC_CPU,42.803841793800245,8.875188693774152,64.13617732809294,29.436858468048744
2026-01-09 08:30:35.430587,memory_usage,55.32997554732964,0,SVC_MEM,52.40305412982887,2.7471473868189276,84.37376309926151,15.278301199322925
2026-01-09 08:35:35.372344,latency,269.5714058935399,1,SVC_LAT,131.52853751042355,100.8274909267199,269.5714058935399,42.19519628086659
2026-01-09 08:35:35.388778,throughput,1230.0026461619832,0,SVC_THR,935.0836430292496,414.5687005997496,1427.3951675071585,-207.72791555399203
2026-01-09 08:35:35.410122,error_rate,8.16195671785587,1,SVC_ERR,7.914683998615367,0.12020356319646809,8.16195671785587,0.028555433331269447
2026-01-09 08:35:35.420485,cpu_usage,44.598062194961365,0,SVC_CPU,43.37961652709159,8.73621376078925,64.13617732809294,29.436858468048744
2026-01-09 08:35:35.430587,memory_usage,50.36547479162163,0,SVC_MEM,52.40574165991378,2.7449532918006865,84.37376309926151,15.278301199322925
2026-01-09 08:40:35.372344,latency,245.98490195411154,1,SVC_LAT,147.04758617053355,103.08290115220083,269.5714058935399,42.19519628086659
2026-01-09 08:40:35.388778,throughput,1130.4107682634233,0,SVC_THR,939.7405350232066,416.5864509415433,1427.3951675071585,-207.72791555399203
2026-01-09 08:40:35.410122,error_rate,8.030374647820395,1,SVC_ERR,7.91079854645151,0.11512622315948422,8.16195671785587,0.028555433331269447
2026-01-09 08:40:35.420485,cpu_usage,42.41596957298231,0,SVC_CPU,43.55790161251053,8.688832421432307,64.13617732809294,29.436858468048744
2026-01-09 08:40:35.430587,memory_usage,56.01541722876065,0,SVC_MEM,52.31477997825514,2.588637658227148,84.37376309926151,15.278301199322925
2026-01-09 08:45:35.372344,latency,232.31578189758687,1,SVC_LAT,162.42178666160103,100.66874360675747,269.5714058935399,42.19519628086659
2026-01-09 08:45:35.388778,throughput,950.3494362539802,0,SVC_THR,942.3743823524815,416.5415399936747,1427.3951675071585,-207.72791555399203
2026-01-09 08:45:35.410122,error_rate,7.83266577787237,1,SVC_ERR,7.897085859828386,0.11368795855763932,8.16195671785587,0.028555433331269447
2026-01-09 08:45:35.420485,cpu_usage,38.92464970027461,0,SVC_CPU,43.468962456044885,8.733997161839554,64.13617732809294,29.436858468048744
2026-01-09 08:45:35.430587,memory_usage,50.58208047739985,0,SVC_MEM,52.121429649632866,2.627130617176078,84.37376309926151,15.278301199322925
2026-01-09 08:50:35.372344,latency,241.29476740164495,1,SVC_LAT,178.4559013834656,96.16343815032928,269.5714058935399,42.19519628086659
2026-01-09 08:50:35.388778,throughput,976.6008720461817,0,SVC_THR,972.3895962997539,403.69751627899484,1427.3951675071585,-207.72791555399203
2026-01-09 08:50:35.410122,error_rate,7.8465872284084925,1,SVC_ERR,7.893959789992228,0.11458965696820851,8.16195671785587,0.028555433331269447
2026-01-09 08:50:35.420485,cpu_usage,38.765697279310345,0,SVC_CPU,42.54470762118407,8.58209347522038,64.13617732809294,29.436858468048744
2026-01-09 08:50:35.430587,memory_usage,51.76451255475411,0,SVC_MEM,51.72941812005278,2.2422583731862527,84.37376309926151,15.278301199322925
2026-01-09 08:55:35.372344,latency,416.4628800576513,1,SVC_LAT,209.54559885187223,108.09348868985997,416.4628800576513,42.19519628086659
2026-01-09 08:55:35.388778,throughput,1037.6552030111247,0,SVC_THR,962.6086290002148,400.27760488104394,1427.3951675071585,-207.72791555399203
2026-01-09 08:55:35.410122,error_rate,7.793991826005991,1,SVC_ERR,7.898339148567452,0.10910366253261289,8.16195671785587,0.028555433331269447
2026-01-09 08:55:35.420485,cpu_usage,35.030051400478726,0,SVC_CPU,41.93385702903364,8.853011751939954,64.13617732809294,29.436858468048744
2026-01-09 08:55:35.430587,memory_usage,50.361834844609525,0,SVC_MEM,51.663804247016856,2.2721019313474526,84.37376309926151,15.278301199322925
2026-01-09 09:00:35.372344,latency,433.3598809821855,1,SVC_LAT,241.3256088704843,113.48958246635729,433.3598809821855,42.19519628086659
2026-01-09 09:00:35.388778,throughput,591.6990591310654,0,SVC_THR,942.1164693070554,413.3403421543519,1427.3951675071585,-207.72791555399203
2026-01-09 09:00:35.410122,error_rate,7.92669211766965,1,SVC_ERR,7.89933846926915,0.1093218442127733,8.16195671785587,0.028555433331269447
2026-01-09 09:00:35.420485,cpu_usage,42.49220734196947,0,SVC_CPU,41.73177614333151,8.806276165327942,64.13617732809294,29.436858468048744
2026-01-09 09:00:35.430587,memory_usage,52.76943477641897,0,SVC_MEM,51.570235188606325,2.1937565405811483,84.37376309926151,15.278301199322925
2026-01-09 09:05:35.372344,latency,425.7996276302429,1,SVC_LAT,273.1828094281049,106.34467403939084,433.3598809821855,42.19519628086659
2026-01-09 09:05:35.388778,throughput,1189.8709060152835,0,SVC_THR,958.8236867050367,419.4315485346584,1427.3951675071585,-207.72791555399203
2026-01-09 09:05:35.410122,error_rate,8.119027312182522,1,SVC_ERR,7.91158179341567,0.12527533355350087,8.16195671785587,0.028555433331269447
2026-01-09 09:05:35.420485,cpu_usage,36.993806895498906,0,SVC_CPU,40.664116711544715,8.51008236742109,64.13617732809294,29.436858468048744
2026-01-09 09:05:35.430587,memory_usage,50.3923607711357,0,SVC_MEM,51.50214297538943,2.218513864855117,84.37376309926151,15.278301199322925
2026-01-09 09:10:35.372344,latency,443.2721923098476,1,SVC_LAT,305.3359098857623,92.62755305846107,443.2721923098476,42.19519628086659
2026-01-09 09:10:35.388778,throughput,976.3239849891739,0,SVC_THR,940.8264606172257,413.08855271905213,1427.3951675071585,-207.72791555399203
2026-01-09 09:10:35.410122,error_rate,8.061174726084825,1,SVC_ERR,7.933375788995266,0.12677175636403104,8.16195671785587,0.028555433331269447
2026-01-09 09:10:35.420485,cpu_usage,38.684838724985376,0,SVC_CPU,40.407035996425265,8.520234869952263,64.13617732809294,29.436858468048744
2026-01-09 09:10:35.430587,memory_usage,50.11958634038575,0,SVC_MEM,51.590445159397326,2.1318681512095963,84.37376309926151,15.278301199322925
2026-01-09 09:15:35.372344,latency,428.6347854542952,1,SVC_LAT,322.2526939763603,95.24823420035275,443.2721923098476,42.19519628086659
2026-01-09 09:15:35.388778,throughput,1196.85937849396,0,SVC_THR,1057.8754017878884,204.28009308234186,1427.3951675071585,-207.72791555399203
2026-01-09 09:15:35.410122,error_rate,7.9613135684524075,1,SVC_ERR,7.941407193238291,0.1250834019572783,8.16195671785587,0.028555433331269447
2026-01-09 09:15:35.420485,cpu_usage,34.453038977535854,0,SVC_CPU,40.00452018064837,8.690545200278748,64.13617732809294,29.436858468048744
2026-01-09 09:15:35.430587,memory_usage,57.27421859271403,0,SVC_MEM,52.15177101141429,2.6527983171187866,57.27421859271403,15.278301199322925
2026-01-09 09:20:35.372344,latency,432.9982193172006,1,SVC_LAT,338.3652082780769,96.3517106946668,443.2721923098476,42.19519628086659
2026-01-09 09:20:35.388778,throughput,1079.543679546676,1,SVC_THR,1065.5185650700682,203.13351224177427,1427.3951675071585,-207.72791555399203
2026-01-09 09:20:35.410122,error_rate,15.653746342920869,1,SVC_ERR,8.594035665852742,2.2264317818437225,15.653746342920869,0.028555433331269447
2026-01-09 09:20:35.420485,cpu_usage,35.336722965647084,0,SVC_CPU,37.60456565044455,4.275888082694175,64.13617732809294,29.436858468048744
2026-01-09 09:20:35.430587,memory_usage,56.372399354035736,0,SVC_MEM,52.53649930395469,2.9122209154566248,57.27421859271403,15.278301199322925
2026-01-09 09:25:35.372344,latency,427.86976497827175,1,SVC_LAT,353.5184425138596,94.79651833965492,443.2721923098476,43.386510436771616
2026-01-09 09:25:35.388778,throughput,873.8000985503634,1,SVC_THR,1019.385642657002,174.29280442073767,1427.3951675071585,-207.72791555399203
2026-01-09 09:25:35.410122,error_rate,0.2557864938740738,1,SVC_ERR,7.956707243882277,3.2849879898963756,15.653746342920869,0.028555433331269447
2026-01-09 09:25:35.420485,cpu_usage,44.689133177328706,0,SVC_CPU,38.48508639158512,4.571458872465499,64.13617732809294,29.436858468048744
2026-01-09 09:25:35.430587,memory_usage,58.731886083912315,0,SVC_MEM,53.3399317802565,3.1916731408575054,58.731886083912315,49.05996013229095
2026-01-09 09:30:35.372344,latency,451.69706816819195,1,SVC_LAT,370.77177300373086,91.98137210949295,451.69706816819195,43.386510436771616
2026-01-09 09:30:35.388778,throughput,851.1800664717089,1,SVC_THR,1007.0246749112436,180.96268263300678,1427.3951675071585,-207.72791555399203
2026-01-09 09:30:35.410122,error_rate,1.7774111148100518,1,SVC_ERR,7.451727322829794,3.7393723576597226,15.653746342920869,0.028555433331269447
2026-01-09 09:30:35.420485,cpu_usage,45.61981034273482,0,SVC_CPU,39.833665714475636,4.012372472857449,64.13617732809294,29.436858468048744
2026-01-09 09:30:35.430587,memory_usage,52.486944471340536,0,SVC_MEM,53.103012523924065,3.135548323294058,58.731886083912315,49.05996013229095
2026-01-09 09:35:35.372344,latency,431.2030449819508,1,SVC_LAT,384.24107626109844,87.54202094028193,451.69706816819195,43.386510436771616
2026-01-09 09:35:35.388778,throughput,758.1591165887999,1,SVC_THR,967.7043807801451,179.3635925488842,1427.3951675071585,-207.72791555399203
2026-01-09 09:35:35.410122,error_rate,3.341653990126273,1,SVC_ERR,7.050035428852328,3.9111026391766575,15.653746342920869,0.2557864938740738
2026-01-09 09:35:35.420485,cpu_usage,33.90272469962099,0,SVC_CPU,38.942387589863934,4.045587142732563,64.13617732809294,29.436858468048744
2026-01-09 09:35:35.430587,memory_usage,47.23147305671524,0,SVC_MEM,52.84184571268187,3.4942896508512957,58.731886083912315,47.23147305671524
2026-01-09 09:40:35.372344,latency,452.87161692034744,1,SVC_LAT,401.4816358416181,77.65202003740221,452.87161692034744,43.386510436771616
2026-01-09 09:40:35.388778,throughput,920.4677712886825,1,SVC_THR,950.20913103225,172.14402142496982,1427.3951675071585,-207.72791555399203
2026-01-09 09:40:35.410122,error_rate,4.867167385406463,1,SVC_ERR,6.786434823651167,3.945469057931249,15.653746342920869,0.2557864938740738
2026-01-09 09:40:35.420485,cpu_usage,43.100104678524225,0,SVC_CPU,38.99939884865909,4.1033951000273525,64.13617732809294,29.436858468048744
2026-01-09 09:40:35.430587,memory_usage,52.688512900656306,0,SVC_MEM,52.56460368533984,3.348544580552062,58.731886083912315,47.23147305671524
2026-01-09 09:45:35.372344,latency,442.8417316520406,1,SVC_LAT,419.02546498782255,56.99149734532185,452.87161692034744,43.386510436771616
2026-01-09 09:45:35.388778,throughput,545.957220233139,1,SVC_THR,916.5097796971799,207.96875586366764,1427.3951675071585,-207.72791555399203
2026-01-09 09:45:35.410122,error_rate,6.4411242421311945,1,SVC_ERR,6.670473029006069,3.9323513841460986,15.653746342920869,0.2557864938740738
2026-01-09 09:45:35.420485,cpu_usage,36.47509501138565,0,SVC_CPU,38.79526929125168,4.167873457438405,64.13617732809294,29.436858468048744
2026-01-09 09:45:35.430587,memory_usage,50.66246471472034,0,SVC_MEM,52.57130237178322,3.344295751549038,58.731886083912315,47.23147305671524
2026-01-09 09:50:35.372344,latency,439.69856917698934,1,SVC_LAT,435.55911513576785,10.817392527572741,452.87161692034744,43.386510436771616
2026-01-09 09:50:35.388778,throughput,500.1968066395119,1,SVC_THR,876.8094409132908,238.66164465658844,1427.3951675071585,-207.72791555399203
2026-01-09 09:50:35.410122,error_rate,7.803937055635347,1,SVC_ERR,6.66691884794164,3.9312108474193512,15.653746342920869,0.2557864938740738
2026-01-09 09:50:35.420485,cpu_usage,37.734992463311194,0,SVC_CPU,38.70937722325176,4.179143494341319,64.13617732809294,29.436858468048744
2026-01-09 09:50:35.430587,memory_usage,51.56335779454912,0,SVC_MEM,52.55453947509947,3.3492078485078083,58.731886083912315,47.23147305671524
2026-01-09 09:55:35.372344,latency,246.7072122301366,1,SVC_LAT,421.41280948347503,55.74791905262092,452.87161692034744,43.51322093879554
2026-01-09 09:55:35.388778,throughput,100.26056230628137,1,SVC_THR,798.6932208545537,320.57962598703807,1427.3951675071585,-207.72791555399203
2026-01-09 09:55:35.410122,error_rate,9.483458743750536,1,SVC_ERR,6.807707757753685,4.004807920451604,15.653746342920869,0.2557864938740738
2026-01-09 09:55:35.420485,cpu_usage,46.2927476628244,0,SVC_CPU,39.64793524511389,4.527863419459603,64.13617732809294,29.436858468048744
2026-01-09 09:55:35.430587,memory_usage,52.884539109432765,0,SVC_MEM,52.7647648305014,3.2774676352193275,58.731886083912315,47.23147305671524
2026-01-09 10:00:35.372344,latency,247.1823174032888,1,SVC_LAT,405.898012518567,74.77916580319174,452.87161692034744,43.51322093879554
2026-01-09 10:00:35.388778,throughput,254.23824428112107,1,SVC_THR,770.5714862837252,353.49925004968577,1427.3951675071585,-207.72791555399203
2026-01-09 10:00:35.410122,error_rate,11.06847849253903,1,SVC_ERR,7.069523288992801,4.183330818039198,15.653746342920869,0.2557864938740738
2026-01-09 10:00:35.420485,cpu_usage,38.92479507650923,0,SVC_CPU,39.35065088965887,4.440408771975474,64.13617732809294,29.436858468048744
2026-01-09 10:00:35.430587,memory_usage,58.214363509896,1,SVC_MEM,53.21850889162449,3.6355221580828436,58.731886083912315,47.23147305671524
2026-01-09 10:05:35.372344,latency,224.21531549300383,1,SVC_LAT,389.09931984046375,90.82317246693371,452.87161692034744,57.43498681795866
2026-01-09 10:05:35.388778,throughput,466.4466974360463,1,SVC_THR,710.2861355687887,336.78249243488165,1427.3951675071585,-207.72791555399203
2026-01-09 10:05:35.410122,error_rate,12.55139520671643,1,SVC_ERR,7.43888728020396,4.4702565311411995,15.653746342920869,0.2557864938740738
2026-01-09 10:05:35.420485,cpu_usage,38.95771654694907,0,SVC_CPU,39.51431002727971,4.381446447646701,64.13617732809294,29.436858468048744
2026-01-09 10:05:35.430587,memory_usage,56.75808622661316,1,SVC_MEM,53.74898601291428,3.650054268312725,58.731886083912315,47.23147305671524
2026-01-09 10:10:35.372344,latency,240.97401952116198,1,SVC_LAT,372.2411387747399,98.31922057697585,452.87161692034744,224.21531549300383
2026-01-09 10:10:35.388778,throughput,1153.9125486242917,0,SVC_THR,725.0851825383819,353.0448123576237,1427.3951675071585,-207.72791555399203
2026-01-09 10:10:35.410122,error_rate,29.502916117921274,1,SVC_ERR,9.225699062856997,7.792402469556804,29.502916117921274,0.2557864938740738
2026-01-09 10:10:35.420485,cpu_usage,32.303287630561364,0,SVC_CPU,38.98251410274438,4.853161492638979,64.13617732809294,29.436858468048744
2026-01-09 10:10:35.430587,memory_usage,66.05849784468238,1,SVC_MEM,55.077228638272324,4.896498337583939,66.05849784468238,47.23147305671524
2026-01-09 10:15:35.372344,latency,252.50823176966978,1,SVC_LAT,357.5639259676878,102.20480295072791,452.87161692034744,224.21531549300383
2026-01-09 10:15:35.388778,throughput,863.6978772756307,0,SVC_THR,697.321724103521,324.5192117216084,1427.3951675071585,100.26056230628137
2026-01-09 10:15:35.410122,error_rate,0.21250756179966365,0,SVC_ERR,8.57996522896927,8.216237708280353,29.502916117921274,0.21250756179966365
2026-01-09 10:15:35.420485,cpu_usage,38.90956934699576,0,SVC_CPU,39.353891633532704,4.640915485636093,64.13617732809294,29.436858468048744
2026-01-09 10:15:35.430587,memory_usage,61.24897522047792,1,SVC_MEM,55.40845835725265,5.184590710275328,66.05849784468238,47.23147305671524
2026-01-09 10:20:35.372344,latency,243.8843254049704,1,SVC_LAT,341.8044348083353,104.07882477845429,452.87161692034744,224.21531549300383
2026-01-09 10:20:35.388778,throughput,897.8004313218987,0,SVC_THR,682.176453418123,308.92562280442417,1427.3951675071585,100.26056230628137
2026-01-09 10:20:35.410122,error_rate,8.370113919099756,1,SVC_ERR,7.97299586031751,7.909470154757666,29.502916117921274,0.21250756179966365
2026-01-09 10:20:35.420485,cpu_usage,37.5664522552597,0,SVC_CPU,39.53970240766709,4.508195060032655,46.2927476628244,29.436858468048744
2026-01-09 10:20:35.430587,memory_usage,71.13191446408837,1,SVC_MEM,56.63841794975704,6.900751419373231,71.13191446408837,47.23147305671524
2026-01-09 10:25:35.372344,latency,230.66073983433182,1,SVC_LAT,325.3703493796736,104.82069077004408,452.87161692034744,224.21531549300383
2026-01-09 10:25:35.388778,throughput,957.8406555276504,0,SVC_THR,689.1798331662302,314.5657913107113,1230.0026461619832,100.26056230628137
2026-01-09 10:25:35.410122,error_rate,7.875050459497508,1,SVC_ERR,8.607934524119463,7.530383347923732,29.502916117921274,0.21250756179966365
2026-01-09 10:25:35.420485,cpu_usage,43.091551919742514,0,SVC_CPU,39.40657063620158,4.36357191649166,46.2927476628244,29.436858468048744
2026-01-09 10:25:35.430587,memory_usage,87.37241980492215,1,SVC_MEM,59.02512909317452,11.264036301800274,87.37241980492215,47.23147305671524
2026-01-09 10:30:35.372344,latency,244.5504692320528,1,SVC_LAT,308.108132801662,99.02192275247535,452.87161692034744,224.21531549300383
2026-01-09 10:30:35.388778,throughput,340.83965237273264,1,SVC_THR,646.6514653246489,324.99802360256103,1230.0026461619832,100.26056230628137
2026-01-09 10:30:35.410122,error_rate,7.945305709988431,1,SVC_ERR,9.121925740384325,7.226128035809177,29.502916117921274,0.21250756179966365
2026-01-09 10:30:35.420485,cpu_usage,52.55194015807451,1,SVC_CPU,39.98424812081321,5.556652159802025,52.55194015807451,32.303287630561364
2026-01-09 10:30:35.430587,memory_usage,84.06633537718636,1,SVC_MEM,61.656745001995006,13.131755329601157,87.37241980492215,47.23147305671524
2026-01-09 10:35:35.372344,latency,70.44066169841497,0,SVC_LAT,278.04460086136737,112.14699405237057,452.87161692034744,70.44066169841497
2026-01-09 10:35:35.388778,throughput,1311.2923638928626,0,SVC_THR,692.7459025999874,377.2722757791799,1311.2923638928626,100.26056230628137
2026-01-09 10:35:35.410122,error_rate,8.087975684314287,1,SVC_ERR,9.517452548233328,7.00756995899221,29.502916117921274,0.21250756179966365
2026-01-09 10:35:35.420485,cpu_usage,61.496833969671926,1,SVC_CPU,42.28375722665079,7.988592621091866,61.496833969671926,32.303287630561364
2026-01-09 10:35:35.430587,memory_usage,94.25590229067834,1,SVC_MEM,65.5754474381586,15.276883363257511,94.25590229067834,47.23147305671524
2026-01-09 10:40:35.372344,latency,66.27494052978288,0,SVC_LAT,245.82821116215362,112.88513282200333,452.87161692034744,66.27494052978288
2026-01-09 10:40:35.388778,throughput,461.389964409228,0,SVC_THR,654.4894186933662,375.352402745366,1311.2923638928626,100.26056230628137
2026-01-09 10:40:35.410122,error_rate,8.141588073194452,1,SVC_ERR,9.790320938882326,6.872479829571597,29.502916117921274,0.21250756179966365
2026-01-09 10:40:35.420485,cpu_usage,57.480987107902386,1,SVC_CPU,43.48216409576565,9.120650681221457,61.496833969671926,32.303287630561364
2026-01-09 10:40:35.430587,memory_usage,99.26477820949253,1,SVC_MEM,69.45680288056163,17.46511771150388,99.26477820949253,47.23147305671524
2026-01-09 10:45:35.372344,latency,53.61438595036743,0,SVC_LAT,213.39259902034757,106.89016684991009,452.87161692034744,53.61438595036743
2026-01-09 10:45:35.388778,throughput,1153.0999029042853,0,SVC_THR,705.084642249295,399.533631058677,1311.2923638928626,100.26056230628137
2026-01-09 10:45:35.410122,error_rate,15.64995659458642,1,SVC_ERR,10.557723634920263,6.977835675232282,29.502916117921274,0.21250756179966365
2026-01-09 10:45:35.420485,cpu_usage,56.61408815404922,1,SVC_CPU,45.160413524320944,9.5565261657505,61.496833969671926,32.303287630561364
2026-01-09 10:45:35.430587,memory_usage,95.73794703232429,1,SVC_MEM,73.21309307369528,17.89740586102536,99.26477820949253,47.23147305671524
2026-01-09 10:50:35.372344,latency,64.19910341874822,0,SVC_LAT,182.10097687382748,87.89193005864732,452.87161692034744,53.61438595036743
2026-01-09 10:50:35.388778,throughput,1216.9120460040779,0,SVC_THR,764.8109121963422,419.2070310835003,1311.2923638928626,100.26056230628137
2026-01-09 10:50:35.410122,error_rate,15.807448193865959,1,SVC_ERR,11.22468289643948,7.072548398614701,29.502916117921274,0.21250756179966365
2026-01-09 10:50:35.420485,cpu_usage,59.27697619113444,1,SVC_CPU,46.955578834972876,10.045660110467315,61.496833969671926,32.303287630561364
2026-01-09 10:50:35.430587,memory_usage,69.68769706286308,1,SVC_MEM,74.72345467938811,16.62372777172763,99.26477820949253,47.23147305671524
2026-01-09 10:55:35.372344,latency,51.491292719684985,0,SVC_LAT,165.83298358128982,92.77737662251346,452.87161692034744,51.491292719684985
2026-01-09 10:55:35.388778,throughput,1013.8258111627574,0,SVC_THR,840.9413496010485,367.2887165535772,1311.2923638928626,100.26056230628137
2026-01-09 10:55:35.410122,error_rate,15.79294236908915,1,SVC_ERR,11.750473198551033,7.165257193355328,29.502916117921274,0.21250756179966365
2026-01-09 10:55:35.420485,cpu_usage,56.90855425997589,1,SVC_CPU,47.8402293847355,10.441609302606096,61.496833969671926,32.303287630561364
2026-01-09 10:55:35.430587,memory_usage,69.06884180448802,1,SVC_MEM,76.07214657064272,15.294206719588352,99.26477820949253,47.23147305671524
2026-01-09 11:00:35.372344,latency,38.61074247282172,0,SVC_LAT,148.4520190037509,95.64454416134328,452.87161692034744,38.61074247282172
2026-01-09 11:00:35.388778,throughput,1147.8833342547784,0,SVC_THR,915.41177376552,325.76535526937147,1311.2923638928626,100.26056230628137
2026-01-09 11:00:35.410122,error_rate,15.66614297708442,1,SVC_ERR,12.13361190559648,7.247920246686989,29.502916117921274,0.21250756179966365
2026-01-09 11:00:35.420485,cpu_usage,59.68977336115705,1,SVC_CPU,49.57064424178949,10.549855448064672,61.496833969671926,32.303287630561364
2026-01-09 11:00:35.430587,memory_usage,73.62072214343777,1,SVC_MEM,77.35600979010452,14.27129910528848,99.26477820949253,47.23147305671524
2026-01-09 11:05:35.372344,latency,46.91900233332913,0,SVC_LAT,133.67732624044467,96.56653143648911,452.87161692034744,38.61074247282172
2026-01-09 11:05:35.388778,throughput,1512.7461984109268,0,SVC_THR,1002.6033988467601,334.5776109070262,1512.7461984109268,100.26056230628137
2026-01-09 11:05:35.410122,error_rate,15.78235686902292,1,SVC_ERR,12.402858710788687,7.324459010378407,29.502916117921274,0.21250756179966365
2026-01-09 11:05:35.420485,cpu_usage,55.47118145478046,1,SVC_CPU,50.9467663174421,10.107384839658094,61.496833969671926,32.303287630561364
2026-01-09 11:05:35.430587,memory_usage,69.50677966426329,1,SVC_MEM,78.4184009099087,13.018035110158124,99.26477820949253,47.23147305671524
2026-01-09 11:10:35.372344,latency,72.3276174958602,0,SVC_LAT,119.62345940500286,91.67983679788125,452.87161692034744,38.61074247282172
2026-01-09 11:10:35.388778,throughput,1349.7178347940292,0,SVC_THR,1018.9205060275716,347.16552927940876,1512.7461984109268,100.26056230628137
2026-01-09 11:10:35.410122,error_rate,15.705764222458594,1,SVC_ERR,11.253096052833465,5.158915224224578,29.502916117921274,0.21250756179966365
2026-01-09 11:10:35.420485,cpu_usage,55.92692729722894,1,SVC_CPU,52.915402956331064,8.281786448209163,61.496833969671926,32.303287630561364
2026-01-09 11:10:35.430587,memory_usage,69.7738571132377,1,SVC_MEM,78.7280141822883,12.73853219941898,99.26477820949253,47.23147305671524
2026-01-09 11:15:35.372344,latency,54.514475648059495,0,SVC_LAT,103.12397972820202,82.995695568745,452.87161692034744,38.61074247282172
2026-01-09 11:15:35.388778,throughput,1190.2597305917338,0,SVC_THR,1046.1339938039134,346.6907359478279,1512.7461984109268,100.26056230628137
2026-01-09 11:15:35.410122,error_rate,15.663727770638417,1,SVC_ERR,12.540697736903361,3.936109407639866,29.502916117921274,0.21250756179966365
2026-01-09 11:15:35.420485,cpu_usage,52.5102598652913,1,SVC_CPU,54.048793832855694,7.026273561653538,61.496833969671926,32.303287630561364
2026-01-09 11:15:35.430587,memory_usage,68.4217549442479,1,SVC_MEM,79.32574582593581,11.990098216260767,99.26477820949253,47.23147305671524
2026-01-09 11:20:35.372344,latency,55.39658791560548,0,SVC_LAT,87.41666827075493,70.88719189854477,452.87161692034744,38.61074247282172
2026-01-09 11:20:35.388778,throughput,1275.7554360526183,0,SVC_THR,1077.63024419814,349.14937228375226,1512.7461984109268,100.26056230628137
2026-01-09 11:20:35.410122,error_rate,15.901768115128853,1,SVC_ERR,13.168335586572454,3.809061008366458,29.502916117921274,0.21250756179966365
2026-01-09 11:20:35.420485,cpu_usage,53.1380459123194,1,SVC_CPU,55.346426637610676,4.786433374536055,61.496833969671926,32.303287630561364
2026-01-09 11:20:35.430587,memory_usage,68.29945660749166,1,SVC_MEM,79.08970767121941,12.192242768580263,99.26477820949253,47.23147305671524
2026-01-09 11:25:35.372344,latency,55.428137422123754,0,SVC_LAT,72.81395140307093,54.95491020877659,452.87161692034744,38.61074247282172
2026-01-09 11:25:35.388778,throughput,1291.48614959579,0,SVC_THR,1105.434035370485,352.0157949586987,1512.7461984109268,100.26056230628137
2026-01-09 11:25:35.410122,error_rate,15.798371295896402,1,SVC_ERR,13.828612322939028,3.4806613712286802,29.502916117921274,0.21250756179966365
2026-01-09 11:25:35.420485,cpu_usage,77.7467616813137,1,SVC_CPU,58.234360784408274,6.765692069835742,77.7467616813137,32.303287630561364
2026-01-09 11:25:35.430587,memory_usage,68.33249883548321,1,SVC_MEM,77.50304759043284,12.255102685339176,99.26477820949253,47.23147305671524
2026-01-09 11:30:35.372344,latency,78.08376368128039,0,SVC_LAT,58.94172594050656,11.463536700869854,452.87161692034744,38.61074247282172
2026-01-09 11:30:35.388778,throughput,1418.0869510591126,1,SVC_THR,1195.20464359435,266.20368976179174,1512.7461984109268,100.26056230628137
2026-01-09 11:30:35.410122,error_rate,15.568953405510864,1,SVC_ERR,14.463916297565895,2.967049285560224,29.502916117921274,0.21250756179966365
2026-01-09 11:30:35.420485,cpu_usage,73.76229439317598,1,SVC_CPU,60.00189030400006,7.832666861376658,77.7467616813137,32.303287630561364
2026-01-09 11:30:35.430587,memory_usage,67.81994086846255,1,SVC_MEM,76.14918138137253,12.361058077627096,99.26477820949253,47.23147305671524
2026-01-09 11:35:35.372344,latency,75.9373589402465,0,SVC_LAT,59.39978404399252,12.059125633151384,452.87161692034744,38.61074247282172
2026-01-09 11:35:35.388778,throughput,1003.1945287404191,1,SVC_THR,1169.529823998313,268.8341188332532,1512.7461984109268,100.26056230628137
2026-01-09 11:35:35.410122,error_rate,15.728173473279702,1,SVC_ERR,15.100599446646347,2.19334817546837,29.502916117921274,0.21250756179966365
2026-01-09 11:35:35.420485,cpu_usage,63.9242133821177,1,SVC_CPU,60.204171921703875,7.905786829368952,77.7467616813137,32.303287630561364
2026-01-09 11:35:35.430587,memory_usage,67.78518300137941,1,SVC_MEM,73.94328810726428,11.137426134660169,99.26477820949253,50.66246471472034
2026-01-09 11:40:35.372344,latency,82.52013531991967,0,SVC_LAT,60.753550276503915,13.701155530790928,442.8417316520406,38.61074247282172
2026-01-09 11:40:35.388778,throughput,1083.4019965047153,1,SVC_THR,1221.3641600062704,156.29342427703085,1512.7461984109268,100.26056230628137
2026-01-09 11:40:35.410122,error_rate,15.692924144998702,1,SVC_ERR,15.729877452630035,0.0902813550683675,29.502916117921274,0.21250756179966365
